,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
180,2021-12-12 15:35:06,Lime,Lime // Hybrid (new+repeat loans),5806181,3000,b607699cc168b435c8a95baffd584395,,41476,UNICOM24
181,2021-12-12 15:27:25,Lime,Lime // Hybrid (new+repeat loans),5707854,4500,32214cb02165b71c195db19d06792884,,41476,UNICOM24
182,2021-12-12 13:51:12,Lime,Lime // Hybrid (new+repeat loans),5805418,500,95ef912f4fbfa390bbe43b5124787e34,,131584,UNICOM24
183,2021-12-12 12:29:30,Lime,Lime // Hybrid (new+repeat loans),5859682,3000,df6aaa561659696142afab1f1c2251ab,,178965,UNICOM24
184,2021-12-12 10:18:36,Lime,Lime // Hybrid (new+repeat loans),5685308,3000,e7286f4fe5e482bf21bf92c18bb68352,,131584,UNICOM24
185,2021-12-12 08:39:46,Lime,Lime // Hybrid (new+repeat loans),5096009,3000,d3c80bf682c3070c98d931accbab9031,,131584,UNICOM24
186,2021-12-12 07:56:26,Lime,Lime // Hybrid (new+repeat loans),5856304,3000,98ce6833f4d7f7faf1bda80b396046b0,,41476,UNICOM24
187,2021-12-12 01:20:48,Lime,Lime // Hybrid (new+repeat loans),5858446,4500,e057804104c767a9950902183d88db9f,,90863,UNICOM24
188,2021-12-11 15:57:21,Lime,Lime // Hybrid (new+repeat loans),5856976,3000,36fa29c544de890d8ea5ba034c75b84d,,90863,UNICOM24
189,2021-12-11 15:53:32,Lime,Lime // Hybrid (new+repeat loans),2649681,500,0ff119f3f73188df3958f11721dd2a6f,,19209,UNICOM24
190,2021-12-11 15:03:04,Lime,Lime // Hybrid (new+repeat loans),5856842,4500,4a2bb37d83d6cc806d85aa386b779ec5,,131553,UNICOM24
191,2021-12-11 13:24:11,Lime,Lime // Hybrid (new+repeat loans),5856423,4500,3bee231b314d4aba5d8a394c21393563,,70740,UNICOM24
192,2021-12-11 12:45:37,Lime,Lime // Hybrid (new+repeat loans),5314037,3000,e4aa3dddb2de2d663e223bc5d0445f60,,131584,UNICOM24
193,2021-12-11 11:26:53,Konga,Konga // Hybrid (new+repeat loans),1956098,2400,413d93404f72180a2b928c7077201b53,,41435,UNICOM24
194,2021-12-11 10:05:50,Konga,Konga // Hybrid (new+repeat loans),1956022,2400,f6445d60fd1eb1c997d2364cb47201aa,,41435,UNICOM24
195,2021-12-11 07:36:15,Lime,Lime // Hybrid (new+repeat loans),5334016,500,1b70ef9f2d797060c62fd433628256cf,,179945,UNICOM24
196,2021-12-11 05:02:14,Lime,Lime // Hybrid (new+repeat loans),5627561,500,091d1e42cf44ff0ec8a5c432c3810920,,14943,UNICOM24
197,2021-12-11 01:24:50,Lime,Lime // Hybrid (new+repeat loans),5752982,500,edec2cd6021f4d3e6d34213ed9bb311b,,1,UNICOM24
198,2021-12-10 19:20:07,Lime,Lime // Hybrid (new+repeat loans),5854287,4500,b30bde013acc8d1956d4d5aadad1e3df,,20865,UNICOM24
199,2021-12-10 17:50:43,Lime,Lime // Hybrid (new+repeat loans),5853770,1800,85ba2edd2caf8fb86fcc780d1ec4f9f5,,131584,UNICOM24
200,2021-12-10 16:53:05,Lime,Lime // Hybrid (new+repeat loans),3038969,4500,2e6e7816aee06e92beca203abfcb4446,,176704,UNICOM24
201,2021-12-10 16:36:27,Lime,Lime // Hybrid (new+repeat loans),5853755,1800,9f4e2eadf9cd9d91a8bb3312afdb387e,,172171,UNICOM24
202,2021-12-10 14:34:54,Lime,Lime // Hybrid (new+repeat loans),5848267,500,eec343f9f300a1836d78e527de1b9abc,,175698,UNICOM24
203,2021-12-10 12:33:15,Lime,Lime // Hybrid (new+repeat loans),5852837,4500,5d373d81d3432d946e3103c5183d45f4,,41476,UNICOM24
204,2021-12-10 11:43:23,Lime,Lime // Hybrid (new+repeat loans),5852711,1800,a0456f5936585c3dfe23df0f5a05a582,,41476,UNICOM24
205,2021-12-10 10:33:41,Lime,Lime // Hybrid (new+repeat loans),5850747,1800,460727082ed5dafdbacfa69446dc6f36,,90863,UNICOM24
206,2021-12-10 06:16:32,Lime,Lime // Hybrid (new+repeat loans),5750081,500,5f78c1b3185ff4152820f0d68380f4f9,,131553,UNICOM24
207,2021-12-09 19:11:34,Lime,Lime // Hybrid (new+repeat loans),5850590,3000,eb1cd291f793f381a4ed250a92fc78b3,,70740,UNICOM24
208,2021-12-09 16:36:56,Konga,Konga // Hybrid (new+repeat loans),1894399,300,f440510804ca8d352fcc4d9d1b4566b7,,175679,UNICOM24
209,2021-12-09 12:06:46,Lime,Lime // Hybrid (new+repeat loans),5776350,500,159185caa7bc006093cf480f9f4c6a0b,,20865,UNICOM24
210,2021-12-09 12:00:54,Lime,Lime // Hybrid (new+repeat loans),5047661,1800,a29f5d60d59ad99155792c30875fc7ce,,175808,UNICOM24
211,2021-12-09 11:10:20,Lime,Lime // Hybrid (new+repeat loans),5848469,1800,41840d7d2981a9c688b374a0c755133b,,41476,UNICOM24
212,2021-12-09 09:58:48,Lime,Lime // Hybrid (new+repeat loans),5848267,3000,6d426bf54d3ad0eba14bb8f9f7423543,,175698,UNICOM24
213,2021-12-09 08:55:22,Lime,Lime // Hybrid (new+repeat loans),5847025,4500,ed0c4788ed771b1808d1bedcefe023c5,,90863,UNICOM24
214,2021-12-09 08:04:55,Lime,Lime // Hybrid (new+repeat loans),5709739,500,28caeb2992be5c8a20bf7bb9b2268630,,178789,UNICOM24
215,2021-12-09 07:23:56,Lime,Lime // Hybrid (new+repeat loans),5847818,1800,262eb042dc32aef8d4cc0833b9fa5d01,,90863,UNICOM24
216,2021-12-09 03:18:29,Lime,Lime // Hybrid (new+repeat loans),5489684,3000,af5b7106d54a49fff36703f8bc8c08aa,,90863,UNICOM24
217,2021-12-08 19:30:25,Lime,Lime // Hybrid (new+repeat loans),5738345,500,a9cb573d88a7e283dfbe01a110ec6b37,,176704,UNICOM24
218,2021-12-08 17:56:34,Lime,Lime // Hybrid (new+repeat loans),5846232,3000,94c16146609b8ccc2c8be77059c42704,,41476,UNICOM24
219,2021-12-08 16:19:57,Lime,Lime // Hybrid (new+repeat loans),5845845,4500,f9ecfa429166c86deed2280a0e191f12,,175698,UNICOM24
220,2021-12-08 15:01:38,Lime,Lime // Hybrid (new+repeat loans),5450845,500,b38afa91ebc447c251157428ad7ad5b6,,178965,UNICOM24
221,2021-12-08 14:59:10,Lime,Lime // Hybrid (new+repeat loans),5845399,4500,45705b3bfd8acff4192bde4493bf7517,,175698,UNICOM24
222,2021-12-08 14:58:43,Lime,Lime // Hybrid (new+repeat loans),5845390,4500,e055b86d5d69009a8b0040223e220cd4,,176704,UNICOM24
223,2021-12-08 14:42:53,Lime,Lime // Hybrid (new+repeat loans),5845120,3000,a7755634537dae56f50499cf3f2b91cb,,173990,UNICOM24
224,2021-12-08 13:58:15,Lime,Lime // Hybrid (new+repeat loans),5839028,3000,4b848d944eef6d49440b1b27df82bc52,,176552,UNICOM24
225,2021-12-08 13:41:49,Lime,Lime // Hybrid (new+repeat loans),5525924,500,b8b83b15313c0f4a54140231ffca141d,,108614,UNICOM24
226,2021-12-08 12:25:18,Lime,Lime // Hybrid (new+repeat loans),5844537,1800,7ec477cee5be080a373833c4f49c5825,,90863,UNICOM24
227,2021-12-08 09:51:40,Lime,Lime // Hybrid (new+repeat loans),5843896,3000,9665544aa1e35d4f8055c46b05229907,,1,UNICOM24
228,2021-12-08 09:11:43,Lime,Lime // Hybrid (new+repeat loans),5704888,500,65073ea7bf953bc5365d625210004e39,,90863,UNICOM24
229,2021-12-08 08:41:03,Lime,Lime // Hybrid (new+repeat loans),5843626,1800,244dcba0c8dd3d957cbadc7fdbee1bfb,,41476,UNICOM24
230,2021-12-08 08:24:12,Lime,Lime // Hybrid (new+repeat loans),5838793,500,8a83d5faf19781e01a5939926e0df276,,1,UNICOM24
231,2021-12-08 08:15:55,Lime,Lime // Hybrid (new+repeat loans),5065161,4500,77388d584467d1ae78dbe4ea49ceeb95,,90863,UNICOM24
232,2021-12-08 08:08:23,Konga,Konga // Hybrid (new+repeat loans),1815692,300,d7133c9885d8435106dc1629e30816ef,,20866,UNICOM24
233,2021-12-08 01:07:01,Lime,Lime // Hybrid (new+repeat loans),5842960,3000,87c7ab36447cf09c3736e67ce77362b9,,131584,UNICOM24
234,2021-12-07 21:32:27,Lime,Lime // Hybrid (new+repeat loans),5183603,500,506a0c0204a1f7cfaffa9a673e40389d,,31270,UNICOM24
235,2021-12-07 20:30:39,Lime,Lime // Hybrid (new+repeat loans),5841933,3000,373a8942b3cdf89ae43dae9129b9dd4b,,1,UNICOM24
236,2021-12-07 20:30:07,Lime,Lime // Hybrid (new+repeat loans),5841275,3000,8dd67e5fedc474080b1c213426d2066f,,175698,UNICOM24
237,2021-12-07 20:07:37,Lime,Lime // Hybrid (new+repeat loans),5842185,3000,cbfefb609c9825fbd31379acf459463a,,16109,UNICOM24
238,2021-12-07 20:01:05,Lime,Lime // Hybrid (new+repeat loans),5723283,3000,74633f2df1e0ce3d9b9c4491a192acfa,,20865,UNICOM24
239,2021-12-07 19:31:21,Lime,Lime // Hybrid (new+repeat loans),5841775,3000,df5e6a94f979bb88072ed7e3fc6fdbb1,,180478,UNICOM24
240,2021-12-07 19:29:30,Lime,Lime // Hybrid (new+repeat loans),5842056,4500,99c66a19b006c1c572425ba81f130b13,,176552,UNICOM24
241,2021-12-07 15:47:55,Lime,Lime // Hybrid (new+repeat loans),5840920,4500,15d5b402e0b238625486e7e6621db236,,175698,UNICOM24
242,2021-12-07 12:37:35,Lime,Lime // Hybrid (new+repeat loans),5839960,3000,e655b9879a9a227adc65c49ceac50723,,180478,UNICOM24
243,2021-12-07 09:09:37,Lime,Lime // Hybrid (new+repeat loans),5612176,500,39330d88020df3a816b9296d63127ff2,,90863,UNICOM24
244,2021-12-07 09:06:40,Lime,Lime // Hybrid (new+repeat loans),4893043,4500,6c3d8bd36bf24521fcbce33c47b27501,,109390,UNICOM24
245,2021-12-07 08:35:18,Lime,Lime // Hybrid (new+repeat loans),5838793,3000,8a83d5faf19781e01a5939926e0df276,,1,UNICOM24
246,2021-12-07 02:36:06,Lime,Lime // Hybrid (new+repeat loans),4560492,500,d11d08fa5889e6386dc454a28b378e76,,1,UNICOM24
247,2021-12-06 20:22:34,Lime,Lime // Hybrid (new+repeat loans),5837364,4500,7d0352577913fde1694c1ee33816e9aa,,16109,UNICOM24
248,2021-12-06 19:42:50,Lime,Lime // Hybrid (new+repeat loans),5837005,3000,9b181daa325479255f6dd1730a554221,,180478,UNICOM24
249,2021-12-06 17:59:47,Konga,Konga // Hybrid (new+repeat loans),1833185,2400,1f9aa26dd4e43a90ec36d183519239ff,,20865,UNICOM24
250,2021-12-06 15:05:54,Lime,Lime // Hybrid (new+repeat loans),5835791,4500,79374410aee1c6eb1fe3302af98c3d68,,172171,UNICOM24
251,2021-12-06 10:44:55,Konga,Konga // Hybrid (new+repeat loans),1933564,2400,32b7a9c2fb8db5e0fc610410c0be1b09,,175679,UNICOM24
252,2021-12-06 08:50:29,Lime,Lime // Hybrid (new+repeat loans),5274539,3000,3c057f9ef00c71d1d8bd8273eec5b837,,176704,UNICOM24
253,2021-12-06 04:01:53,Lime,Lime // Hybrid (new+repeat loans),5557801,500,1abed69fba7f90f2b30e4dd180d98d4e,,90863,UNICOM24
254,2021-12-06 02:46:09,Lime,Lime // Hybrid (new+repeat loans),5833175,4500,36b991a6fdefea830320dbd586153544,,175698,UNICOM24
255,2021-12-05 23:48:55,Lime,Lime // Hybrid (new+repeat loans),5832965,3000,bf1e2f18ab13c9f269b54cf3a974ff08,,175698,UNICOM24
256,2021-12-05 23:33:33,Konga,Konga // Hybrid (new+repeat loans),1804484,2400,7e5d9efded5b582f910bf3c29f3530f6,,1,UNICOM24
257,2021-12-05 22:09:14,Lime,Lime // Hybrid (new+repeat loans),5832730,4500,3e83d09bf20b05c079b92a5ae34b0a84,,131584,UNICOM24
258,2021-12-05 16:01:31,Lime,Lime // Hybrid (new+repeat loans),4719197,500,32d869d4a961c7a6efd8821d677d583f,,176704,UNICOM24
259,2021-12-05 13:52:03,Lime,Lime // Hybrid (new+repeat loans),4493307,3000,ad3ae5c576fb3055a49e644b46846d3b,,20981,UNICOM24
260,2021-12-05 13:41:03,Lime,Lime // Hybrid (new+repeat loans),5670089,4500,035234049e27221a2057dc4614189bc9,,41476,UNICOM24
261,2021-12-05 12:32:06,Lime,Lime // Hybrid (new+repeat loans),5830226,3000,23c14ee751fbe1bf903c0cde427600ba,,175698,UNICOM24
262,2021-12-05 11:52:24,Lime,Lime // Hybrid (new+repeat loans),5829994,4500,42fb060f84228dfafd9c93c5e74cf60a,,175808,UNICOM24
263,2021-12-05 10:29:30,Lime,Lime // Hybrid (new+repeat loans),5643955,3000,3f42f40598124156e4db9b40044fc456,,41476,UNICOM24
264,2021-12-05 04:22:41,Lime,Lime // Hybrid (new+repeat loans),5700876,3000,39bc700acc520cb0bceadda88824a504,,20866,UNICOM24
265,2021-12-04 13:16:20,Lime,Lime // Hybrid (new+repeat loans),5826153,4500,2bb0e4bfea42500eddaede314e2cc33c,,90863,UNICOM24
266,2021-12-04 12:48:42,Lime,Lime // Hybrid (new+repeat loans),5171677,4500,9adf6efc76627e0f05c03a69fbe74e04,,174671,UNICOM24
267,2021-12-04 11:24:03,Lime,Lime // Hybrid (new+repeat loans),5825418,4500,305fc9320ecd02b310019385b2c696bc,,175698,UNICOM24
268,2021-12-04 09:34:04,Lime,Lime // Hybrid (new+repeat loans),5824898,3000,50c0942cc18011608315209431263e6b,,41476,UNICOM24
269,2021-12-04 07:21:20,Lime,Lime // Hybrid (new+repeat loans),5517065,500,5892015b609698538e5bdb4344c6e653,,131553,UNICOM24
270,2021-12-03 23:26:52,Lime,Lime // Hybrid (new+repeat loans),5824062,3000,ecdcd3ecf98629ad5a436904e55311ab,,175698,UNICOM24
271,2021-12-03 20:32:22,Lime,Lime // Hybrid (new+repeat loans),5776139,500,5734ea67011c62adfff1120c18cdbc85,,70740,UNICOM24
272,2021-12-03 16:02:54,Lime,Lime // Hybrid (new+repeat loans),5822543,4500,3e9588f6c03e7e2f1d426c29fe4d019a,,90863,UNICOM24
273,2021-12-03 14:15:19,Lime,Lime // Hybrid (new+repeat loans),5816614,3000,38b6e439fa405bba28930d1df6039d8d,,180337,UNICOM24
274,2021-12-03 14:10:15,Lime,Lime // Hybrid (new+repeat loans),5822030,3000,2fcd0b710c8db04a61cdf883f3517fc6,,172196,UNICOM24
275,2021-12-03 12:34:14,Lime,Lime // Hybrid (new+repeat loans),4850149,500,e0eecd39a9354bd86d4b531d2d02ea04,,41476,UNICOM24
276,2021-12-03 12:21:30,Lime,Lime // Hybrid (new+repeat loans),5821397,3000,e0d6698c5748e0c4ba6a830f6034f1e4,,41476,UNICOM24
277,2021-12-03 11:47:53,Lime,Lime // Hybrid (new+repeat loans),5491499,500,ff49df3c87878a9767ebb55d7a2b9286,,179945,UNICOM24
278,2021-12-03 11:30:15,Lime,Lime // Hybrid (new+repeat loans),3849423,500,bdf6ab6d7f165b1df706693907421549,,41476,UNICOM24
279,2021-12-03 01:31:27,Lime,Lime // Hybrid (new+repeat loans),5445986,500,d28793fb6980e6c259bcc33d600c9839,,20865,UNICOM24
280,2021-12-03 01:29:27,Konga,Konga // Hybrid (new+repeat loans),1787657,300,884472f43ecef9522b82a241b0c1ce91,,20865,UNICOM24
281,2021-12-02 17:16:29,Lime,Lime // Hybrid (new+repeat loans),5775223,500,d3ea38194bd537e39fddfebeff6be7a2,,90863,UNICOM24
282,2021-12-02 11:52:37,Lime,Lime // Hybrid (new+repeat loans),5816252,3000,d4c8462c1bb83079c14b15b7438b565a,,20866,UNICOM24
283,2021-12-02 11:11:36,Lime,Lime // Hybrid (new+repeat loans),5816035,4500,bfe2aa62be7df7d276137be3bb4fe7d2,,175829,UNICOM24
284,2021-12-02 09:15:16,Konga,Konga // Hybrid (new+repeat loans),1940596,2400,2f0d0f4e8264fad606a594d5555b98fa,,1,UNICOM24
285,2021-12-02 09:11:50,Lime,Lime // Hybrid (new+repeat loans),5815489,3000,acd2c87887bcbf46d10dbf9458ff4589,,16201,UNICOM24
286,2021-12-01 20:15:48,Lime,Lime // Hybrid (new+repeat loans),5814032,3000,b30e09a20cf4883875dec197b4f9c762,,179928,UNICOM24
287,2021-12-01 20:14:05,Lime,Lime // Hybrid (new+repeat loans),5781594,500,eadc80d174e161d4c9e001155f649a81,,90863,UNICOM24
288,2021-12-01 20:10:30,Lime,Lime // Hybrid (new+repeat loans),5814008,4500,60804203528ecdaaa4976206b1c306e9,,16110,UNICOM24
289,2021-12-01 16:39:29,Lime,Lime // Hybrid (new+repeat loans),5813047,4500,3a7f482c1e993e3b679305ab643a8370,,70740,UNICOM24
290,2021-12-01 15:02:57,Lime,Lime // Hybrid (new+repeat loans),5812462,4500,2d6d9e0e37e74d381a80e29550cf0294,,20865,UNICOM24
291,2021-12-01 11:41:56,Lime,Lime // Hybrid (new+repeat loans),5811428,4500,52a5026582cafb10d1485982021072f3,,175698,UNICOM24
292,2021-12-01 10:45:20,Lime,Lime // Hybrid (new+repeat loans),5752625,500,26da17ad12e105f3dabfa37813eaee2b,,41476,UNICOM24
293,2021-12-01 10:05:13,Lime,Lime // Hybrid (new+repeat loans),5810929,3000,b054935e838f2808bf3d68e92a5431f5,,178789,UNICOM24
294,2021-12-01 09:31:18,Lime,Lime // Hybrid (new+repeat loans),5810866,4500,3f45b79a91c0d25398ac48eef543f23d,,70740,UNICOM24
